0.09222415288289389,3.9147029135616394
1.8515149808592266,1.9734572683178675
1.30586789449056,4.609589035700705
1.037511763224999,17.64553405974055
0.8928173987401856,13.483214790683714
0.784618610681759,11.222942831114814
0.8917009092039532,6.137690570363865
1.025868908729818,4.46840722754659
0.6882275328040123,8.029866515036636
1.0971010940770307,7.642107802572237
1.0686145880156093,6.184522951499589
1.0907621459828483,2.3186105744931105
0.5970582622517314,0.987289259897223
0.8834857983307706,0.983457027200069
0.7102999299764633,0.9739758848098958
0.7357161211677723,3.951126290630902
0.7229166222115357,0.9113275995337505
0.5985265166809162,0.8765699541903981
0.6878619288404783,0.5707767104809217
0.8107777410911189,2.0921371874740586
0.5810165885421965,0.6931944094835915
0.49509171321988105,0.4670311666492357
0.43722371781865754,10.620673651976922
0.5193996552791861,0.4571127049325977
0.7093702716908107,0.5539464829128685
0.5577963136136532,0.4940478905226744
0.46081943661491903,0.4658020619508671
0.518531527926421,0.451867061470404
0.3766985760173864,0.563636556040976
0.5340935735652844,0.7432302829016777
0.48901572902169493,0.41523099783807993
0.608660959576567,0.4303362006653708
0.46672799989788066,3.7725055051637897
0.36284654110463127,0.6328397338366103
0.6446870011587937,0.5869780459977171
0.19174404626505243,1.140193210376889
0.3431343754339549,0.6688789727590436
0.4959465539108755,1.086169467709731
0.37745453406435747,0.871347053839743
0.4255394983415802,0.40709375436542317
0.2960589048556156,0.7690545061631294
0.4432570402820905,0.6121173089316475
0.3431016601415144,0.4545434023974149
0.489874174973617,0.41841046506409957
0.3352895368718439,0.5322581446516093
0.42579091869605085,0.5164500546397479
0.38509248826238845,0.4537854345572221
0.3475419974989361,0.6250223656469941
0.25019550811395874,0.41819069712253193
0.4041693025165134,0.6712560778543752
0.3548472090624273,0.6979737909859578
0.38929325153844224,1.4479572860037317
0.45864078561102767,0.3922659165541474
0.28386651255293854,0.4387225128598246
0.3942525966920786,0.5884556300588085
0.3228841493009693,0.5515598129012861
0.4599283737324489,0.4280634599525573
0.39266419667336677,0.517690429655972
0.3325519457045529,0.4503384499283813
0.41155247283685537,0.4058409423895681
0.3722805736689932,0.5835594666808332
0.46194656379520893,0.4030557005469456
0.3604820682977637,0.458254692649318
0.2734071413106802,0.5881685948418389
0.21514866216263423,0.4189682752336443
0.4862192213250738,0.43733894370786275
0.3147992182523012,0.7860653363433527
0.23015319445920696,0.532757157991509
0.3034677615751409,0.4569101834538602
0.3135764239873323,0.7934943281219657
0.260853625756378,0.6057837758402835
0.30196386829742955,0.6895511536399862
0.4129587140283547,0.5774285235302969
0.3620362139410443,0.386597885448736
0.31043799989339377,2.1586057759517363
0.42804626240912413,0.3800577157610115
0.34827798674297,0.4873030740939366
0.34249517769656246,0.4813575282090392
0.3884921342962318,0.42512010441923265
0.3076845448774596,0.5159842646998559
0.34539920256421386,0.46059395924794383
0.3509886873058147,0.3925671361644519
0.3674538291732056,0.6440612681913324
0.44750502779045037,0.43578833158479924
0.30800390276643963,0.4350512581086537
0.3572507701296773,0.3653273478467196
0.25161597549449655,0.5090798075287412
0.25539614153126927,0.54325018745337
0.24776018025974433,0.4212898898234818
0.31857761391438544,0.3976367796774103
0.3391249774981083,0.3858336488341348
0.2334782370353221,0.6602845637227405
0.21352164399447954,0.4014496248651715
0.3608657228967382,0.5166678753007402
0.24211102577133312,0.3780469790277351
0.29708164921289104,0.3368649624373677
0.25648343235306026,0.6887054387403369
0.2791714880667213,0.3694339530358528
0.24162948462698194,0.5280598591005785
0.33647716702738156,0.5781960076541202
0.2794793977997162,0.5462975576272444
0.257704265953766,0.36048963785028426
0.0015365140305625068,0.4235109875619984
0.32402116355175775,0.3562784631887805
0.20645346097492923,0.5343163712369374
0.2525099415487299,0.42053249166953116
0.18078462352407063,0.4590948109861702
0.30574326548570147,0.4428628718855783
0.3214472083374858,0.42091461057363994
0.3056817227612353,0.3878231372402624
0.33138648950908745,0.382124917445101
0.2374326576362364,0.3694459342057446
0.5409951695965396,0.5193146651601789
0.3120603430498805,0.42439741622183896
0.23391628798045633,0.9083667636683466
0.23197086510869364,0.5146496390852955
0.3280390401215603,0.7120805384050825
0.3236929778236016,0.4643527743823709
0.21899472610352355,0.5685411117078586
0.3068964536405272,0.6904753448589499
0.29395885463390087,0.5978297635049601
0.25839967780112705,0.4659601736083034
0.24136153773094218,0.5372289842434115
0.2270636981818825,0.5341211511016601
0.6055616218894203,0.48549169660718355
0.24704024588378767,0.3449136570117734
0.18310022273928755,0.6239287719103049
0.3048725882027712,0.36582457526319945
0.2105498842494045,0.6519053751527394
0.23946551871777047,0.37863880486019336
0.23578261187455307,0.4408142876294513
0.21086503206590554,0.45875297847430035
0.3574594134374315,0.6211304115348678
0.277447741282069,0.32932268086289385
0.24810960522542397,0.3400781865934576
0.22061240610847663,0.3877333776507302
0.2779652034708609,0.3974633156066436
0.27305433127265943,0.3228870398418937
0.32979820096580725,0.367569210636174
0.20766755313120988,0.5881712404460501
0.21309136931215308,0.6851634482081713
0.22183099955954175,0.570145986730874
0.2871081199354699,0.4716940180542885
0.2359531724747891,0.35553544694947437
0.1938012153265946,0.517024872338368
0.2583151512572335,0.4695810222929913
0.2559940886942463,0.5080195780101149
0.19754064228489168,1.1117292715796105
0.32107919615163055,0.41644642405679505
0.25158171354948233,0.7879103081508774
0.2141317288928096,0.9255635720620664
0.19488544492827106,0.4247612607026513
0.16154402170149196,0.48026061575597573
0.21175136057556504,0.8423722184916523
0.23112309203457293,1.0135641442508911
0.21738048829202955,0.6243069586473413
0.254574965315664,0.4747978455312959
0.3435039931287368,0.40915159689931935
0.29614556875668413,0.4019931281121492
0.28771885548873494,0.3284177580304665
0.28512917370794133,0.33050750217330865
0.3151153632336193,0.566744635509923
0.24479133408620127,0.3878876909713257
0.2624873946006927,0.6314130684457315
0.18652786388863912,1.0691716521524728
0.2474769545925988,0.371242143051023
0.29701022820598966,0.47556842510895353
0.32469637918208416,0.4703886676381696
0.2450395076432162,0.4440767486120283
0.24387497888464066,0.40410001913854654
0.19481571080784002,0.3398998885911178
0.25261679938994347,0.6351771866653589
